DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	14q24.3	14	77646050		SPTLC2 - COX6CP11	9517	106480266		29283	6777	rs59721556-?	rs59721556	0	59721556	regulatory_region_variant	1	NR	4E-6	5.3979400086720375	(MLM)	0.2285079	[0.13-0.33] unit increase	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	22q13.31	22	47616362		LL22NC03-75H12.2 - LINC00898	101927722	400932		129251	4681	rs76989557-G	rs76989557	0	76989557	downstream_gene_variant	1	NR	1E-6	6.0	(GLM)	9.38	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	15q25.2	15	81716770		LOC105370921 - LOC102724001	105370921	102724001		26128	142712	rs12915820-T	rs12915820	0	12915820	intron_variant	1	NR	1E-7	7.0	(GLM)	3.4619	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	15q25.2	15	81716770		LOC105370921 - LOC102724001	105370921	102724001		26128	142712	rs12915820-?	rs12915820	0	12915820	intron_variant	1	NR	2E-6	5.698970004336019	(MLM)	0.1859238	[0.11-0.26] unit increase	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	8q12.1	8	58871645		TOX			9760			rs73249047-?	rs73249047	0	73249047	intron_variant	0	NR	8E-6	5.096910013008056	(MLM)	0.4501463	[0.25-0.65] unit increase	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	3q24	3	147592931		NPM1P28 - LOC102724145	646849	102724145		1096	143423	rs111916630-A	rs111916630	0	111916630	upstream_gene_variant	1	NR	5E-6	5.301029995663981	(GLM)	6.7737	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	1p22.2	1	90109901		ZNF326 - LOC105378848	284695	105378848		74370	5280	rs146460178-C	rs146460178	0	146460178	intergenic_variant	1	NR	9E-6	5.045757490560675	(GLM)	15.8127	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (PANSS score)	1,390 European ancestry individuals	NA	19q13.41	19	52730908		ZNF611			81856			rs28785552-?	rs28785552	0	28785552	intron_variant	0	NR	9E-6	5.045757490560675	(MLM)	0.1835087	[0.1-0.26] unit increase	Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	5q33.3	5	156578156		SGCD			6444			rs138538719-?	rs138538719	0	138538719	intron_variant	0	NR	5E-8	7.301029995663981	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	4q28.3	4	138346969		LOC105377446, LINC00499			105377446, 100874047			rs80052780-?	rs80052780	0	80052780	intron_variant	0	NR	4E-7	6.3979400086720375	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	10q21.1	10	56294881		LOC100419872 - ZWINT	100419872	11130		547071	62376	rs61854820-?	rs61854820	0	61854820	intergenic_variant	1	NR	4E-7	6.3979400086720375	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	14q24.3	14	77902942		ADCK1			57143			rs74065827-?	rs74065827	0	74065827	intron_variant	0	NR	7E-7	6.154901959985743	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	3p11.1	3	88155583		C3orf38			285237			rs9815738-?	rs9815738	0	9815738	intron_variant	0	NR	7E-7	6.154901959985743	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	10q21.1	10	56434080		ZWINT - MIR3924	11130	100500834		72778	870399	rs61857276-?	rs61857276	0	61857276	intergenic_variant	1	NR	8E-7	6.096910013008056	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	13q14.11	13	43866062		CCDC122			160857			rs78547569-?	rs78547569	0	78547569	intron_variant	0	NR	2E-6	5.698970004336019	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	14q24.3	14	77646050		SPTLC2 - COX6CP11	9517	106480266		29283	6777	rs59721556-?	rs59721556	0	59721556	regulatory_region_variant	1	NR	2E-6	5.698970004336019	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	11q24.2	11	124166986		OR10D1P - OR10D3	26541	26497		7632	18285	rs118106993-?	rs118106993	0	118106993	intergenic_variant	1	NR	3E-6	5.522878745280337	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	14q32.13	14	94385882		SERPINA1			5265			rs72706301-?	rs72706301	0	72706301	intron_variant	0	NR	3E-6	5.522878745280337	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	2p24.3	2	12647004		LOC100506457 - TRIB2	100506457	28951		68656	69868	rs56175057-?	rs56175057	0	56175057	regulatory_region_variant	1	NR	3E-6	5.522878745280337	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	20q11.23	20	35901643		PHF20			51230			rs7267005-?	rs7267005	0	7267005	intron_variant	0	NR	4E-6	5.3979400086720375	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	13q14.11	13	43665045		ENOX1			55068			rs145463728-?	rs145463728	0	145463728	intron_variant	0	NR	5E-6	5.301029995663981	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	14q24.3	14	75398548		LINC01220 - LOC101928377	731223	101928377		102138	25119	rs12323387-?	rs12323387	0	12323387	intergenic_variant	1	NR	6E-6	5.221848749616356	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	12p13.31	12	6956243		PTPN6			5777			rs7963446-?	rs7963446	0	7963446	intron_variant	0	NR	6E-6	5.221848749616356	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	5q21.3	5	107528014		EFNA5			1946			rs464250-?	rs464250	0	464250	intron_variant	0	NR	6E-6	5.221848749616356	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	9p24.1	9	7887951		TMEM261 - LOC105375971	90871	105375971		88145	26593	rs10758913-?	rs10758913	0	10758913	intron_variant	1	NR	7E-6	5.154901959985743	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	18q21.1	18	47139286		HDHD2			84064			rs76297747-?	rs76297747	0	76297747	intron_variant	0	NR	7E-6	5.154901959985743	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	10q21.1	10	56074184		LOC100419872 - ZWINT	100419872	11130		326374	283073	rs77217161-?	rs77217161	0	77217161	intergenic_variant	1	NR	7E-6	5.154901959985743	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	20q11.22	20	35678548		NFS1			9054			rs7268897-?	rs7268897	0	7268897	intron_variant	0	NR	8E-6	5.096910013008056	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	20p12.3	20	8426427		PLCB1			23236			rs6055808-?	rs6055808	0	6055808	intron_variant	0	NR	8E-6	5.096910013008056	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	7q22.1	7	101528955		COL26A1			136227			rs145252195-?	rs145252195	0	145252195	intron_variant	0	NR	8E-6	5.096910013008056	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	5q13.3	5	76647574		IQGAP2			10788			rs55728704-?	rs55728704	0	55728704	intron_variant	0	NR	8E-6	5.096910013008056	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	8p23.3	8	1214070		ERICH1-AS1 - LOC286083	619343	286083		76293	81964	rs80058639-?	rs80058639	0	80058639	intron_variant	1	NR	9E-6	5.045757490560675	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	9q21.12	9	70368818		SMC5 - KLF9	23137	687		13945	15779	rs202106186-?	rs202106186	0	202106186	intergenic_variant	1	NR	9E-6	5.045757490560675	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-05-15	27846195	Li Q	2016-11-11	Pharmacogenet Genomics	www.ncbi.nlm.nih.gov/pubmed/27846195	Genome-wide association study of paliperidone efficacy.	Response to paliperidone in schizophrenia (Multivariate)	1,390 European ancestry individuals	NA	18q22.1	18	67518184		LOC643542			643542			rs6566288-?	rs6566288	0	6566288	intron_variant	0	NR	9E-6	5.045757490560675	(MLM)			Illumina [~ 9000000] (imputed)	N
2017-11-17	28922980	Konte B	2017-09-19	World J Biol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/28922980	A genome-wide association study of early gamma-band response in a schizophrenia case-control sample.	Disturbances of the gamma-frequency band of electroencephalography measures in schizophrenia	74 European ancestry cases, 241 European ancestry controls	NA	5q31.2	5	140010792	NRG2	NRG2			9542			rs155346-C	rs155346	0	155346	intron_variant	0	NR	4E-6	5.3979400086720375		0.25	[0.15-0.35] unit decrease	Illumina [304635]	N
2017-11-17	28922980	Konte B	2017-09-19	World J Biol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/28922980	A genome-wide association study of early gamma-band response in a schizophrenia case-control sample.	Disturbances of the gamma-frequency band of electroencephalography measures in schizophrenia	74 European ancestry cases, 241 European ancestry controls	NA	12q24.11	12	109930396	GIT2, TCHP	GIT2			9815			rs2292354-T	rs2292354	0	2292354	3_prime_UTR_variant	0	NR	4E-6	5.3979400086720375		0.243	[0.14-0.34] unit increase	Illumina [304635]	N
2017-11-17	28922980	Konte B	2017-09-19	World J Biol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/28922980	A genome-wide association study of early gamma-band response in a schizophrenia case-control sample.	Disturbances of the gamma-frequency band of electroencephalography measures in schizophrenia	74 European ancestry cases, 241 European ancestry controls	NA	Xp22.11	X	24235758	ZFX	ZFX - SUPT20HL2	7543	170067		19503	75104	rs2073958-C	rs2073958	0	2073958	intergenic_variant	1	NR	8E-6	5.096910013008056		0.252	[0.14-0.36] unit decrease	Illumina [304635]	N
2017-11-10	28991256	Li Z	2017-10-09	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28991256	Genome-wide association analysis identifies 30 new susceptibility loci for schizophrenia.	Schizophrenia	7,699 Chinese ancestry cases, 35,476 European ancestry cases, 18,327 Chinese ancestry controls, 46,839 European ancestry controls	4,384 Chinese ancestry cases, 5,770 Chinese ancestry controls	10q24.32	10	102866129	ARL3, AS3MT, C10orf32, C10orf32-AS3MT, CNNM2, WBP1L	C10orf32-ASMT			100528007			rs11191424-G	rs11191424	0	11191424	intron_variant	0	NR	4E-20	19.397940008672037		1.0905125	[1.07-1.11]	Affymetrix, Illumina [up to 5107227] (imputed)	N
2017-11-10	28991256	Li Z	2017-10-09	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28991256	Genome-wide association analysis identifies 30 new susceptibility loci for schizophrenia.	Schizophrenia	7,699 Chinese ancestry cases, 35,476 European ancestry cases, 18,327 Chinese ancestry controls, 46,839 European ancestry controls	4,384 Chinese ancestry cases, 5,770 Chinese ancestry controls	3p21.1	3	52594040	GLT8D1, GLYCTK, GNL3, NEK4, PBRM1, SFMBT1, SPCS1	PBRM1			55193			rs2577831-C	rs2577831	0	2577831	intron_variant	0	NR	5E-13	12.301029995663981		1.0683761	[1.05-1.09]	Affymetrix, Illumina [up to 5107227] (imputed)	N
2017-11-10	28991256	Li Z	2017-10-09	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28991256	Genome-wide association analysis identifies 30 new susceptibility loci for schizophrenia.	Schizophrenia	7,699 Chinese ancestry cases, 35,476 European ancestry cases, 18,327 Chinese ancestry controls, 46,839 European ancestry controls	4,384 Chinese ancestry cases, 5,770 Chinese ancestry controls	16p11.2	16	29989580	ASPHD1, DOC2A, FAM57B, INO80E, KCTD13, MAPK3, SEZ6L2, TAOK2, TMEM219, YPEL3	TAOK2			9344			rs3814881-G	rs3814881	0	3814881	intron_variant	0	NR	8E-13	12.096910013008056		1.0683761	[1.05-1.09]	Affymetrix, Illumina [up to 5107227] (imputed)	N
2017-11-10	28991256	Li Z	2017-10-09	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28991256	Genome-wide association analysis identifies 30 new susceptibility loci for schizophrenia.	Schizophrenia	7,699 Chinese ancestry cases, 35,476 European ancestry cases, 18,327 Chinese ancestry controls, 46,839 European ancestry controls	4,384 Chinese ancestry cases, 5,770 Chinese ancestry controls	17p11.2	17	18055088	ATPAF2, C17ORF39, DRG2, LRRC48, RAI1, SREBF1, TOM1L2	GID4			79018			rs8082590-G	rs8082590	0	8082590	intron_variant	0	NR	7E-10	9.154901959985743		1.0683761	[1.05-1.09]	Affymetrix, Illumina [up to 5107227] (imputed)	N
2017-11-10	28991256	Li Z	2017-10-09	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28991256	Genome-wide association analysis identifies 30 new susceptibility loci for schizophrenia.	Schizophrenia	7,699 Chinese ancestry cases, 35,476 European ancestry cases, 18,327 Chinese ancestry controls, 46,839 European ancestry controls	4,384 Chinese ancestry cases, 5,770 Chinese ancestry controls	16p13.3	16	4420026	CDIP1, CORO7, DNAJA3, NMRAL1	CORO7-PAM16 - DNAJA3	100529144	9093		3065	5779	rs6500596-G	rs6500596	0	6500596	intron_variant	1	NR	5E-9	8.301029995663981		1.0649627	[1.04-1.09]	Affymetrix, Illumina [up to 5107227] (imputed)	N
2017-11-10	28991256	Li Z	2017-10-09	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28991256	Genome-wide association analysis identifies 30 new susceptibility loci for schizophrenia.	Schizophrenia	7,699 Chinese ancestry cases, 35,476 European ancestry cases, 18,327 Chinese ancestry controls, 46,839 European ancestry controls	4,384 Chinese ancestry cases, 5,770 Chinese ancestry controls	15q26.1	15	89357656	MIR9-3, POLG, RLBP1	TRR-TCG1-1 - LINC00925	100189264	254559		22511	3923	rs758129-G	rs758129	0	758129	upstream_gene_variant	1	NR	3E-8	7.522878745280337		1.0582011	[1.04-1.08]	Affymetrix, Illumina [up to 5107227] (imputed)	N
